2008-12-10,98.21,80.07,308.82,55.25,20.61,18,82.86,78.44,68.9,28.08,59.12,57.8,16.57,29.19,19.78,33.52,17.39,26.98,32.74,49.7,14.27,53.01,21.28,34.47,17.33,16.69,43.63,82.58,15.01,23.7,61.66,24.29,48.01,57.28,33.44,54.16,11.2,58.05,21.56,27.67
2008-12-11,95,80.02,300.22,54.79,19.45,17.05,80.58,79.46,66.8,27.94,58.58,58.25,16.56,25.9,19.31,29.94,16.46,26.44,32.47,48.25,14.01,52.71,21.08,32.59,16.91,14.91,42.35,75.31,14.57,22.82,60.87,22.99,47.08,57.83,33.12,51.83,11.17,57.25,20.13,24.85
2008-12-12,98.27,80.45,315.76,54.63,19.36,17.11,82.2,79,64.84,28.18,58.94,57.25,16.92,26.72,19.46,30.94,16.84,27.04,32.8,51.25,14.75,52.03,20.96,33.92,16.99,14.93,41.1,76.61,14.28,22.61,60.59,23.47,48.82,55.12,32.23,52.03,11.4,58.13,20.34,25.84
2008-12-15,94.75,79.95,310.67,54.71,19.04,16.95,82.77,78.21,63.32,27.13,59.36,57.81,16.63,26.07,19.63,28.63,16.45,26.6,32.3,48.85,14.59,52.42,21.33,33.81,16.84,14.11,42.81,73.62,14.24,22.77,60.69,23.41,49.63,54.77,32.55,51.85,11.31,57.71,19.34,23.93
2008-12-16,95.43,83.14,325.28,55.24,20.11,17.92,86.4,79.01,66.56,28.23,61.62,59.6,17.36,29.78,20.29,32.35,17.27,27.91,33.5,52.63,15.64,54.21,21.96,36.06,17.42,15.1,42.88,81.88,15.01,23.78,62.92,24.32,51.67,57.44,33.95,52.64,10.81,59.38,20.06,26.07
2008-12-17,89.16,81.06,315.24,55.19,19.66,17.39,85.84,76.82,66,28.12,60.7,58.78,17.25,29.98,19.86,31.86,16.74,27.12,34.05,53.18,15.26,54.33,21.51,35.1,16.84,14.62,42.54,77.9,14.91,23.58,62.63,24.7,50.6,57.46,33.5,52.46,10.91,58.42,19.81,25.2
2008-12-18,89.43,77,310.28,55.41,19.3,15.96,84,73.03,65.6,27.72,60.31,58.99,17.12,29.65,19.73,30.21,16.61,27.74,33.3,52.08,14.26,54.71,21.48,34.12,16.66,13.96,39.43,73.92,14.43,22.83,61.29,24.45,50.81,54.92,32.33,52.78,11.28,58.02,18.9,24.53
2008-12-19,90,75.02,310.17,55.74,19.12,16.5,83.52,70.85,64.24,28.12,60.18,58.84,17.3,29.36,19.4,30.32,17.78,28.56,33.19,51.56,14.44,54.09,21.59,35.03,16.64,13.8,40.44,69.84,14.38,22.43,60.32,24.22,51.37,56.55,31.86,53.33,11.36,57.83,19.43,24.85
2008-12-22,85.74,74.91,297.11,55.99,19.18,16.07,81.99,69.39,63.98,28.13,60.46,58.93,17.18,27.42,19.5,29.82,17.52,29.09,33.42,49.84,14.34,53.75,21.77,34.81,16.37,13.53,38.91,67.15,14.32,21.93,61.4,23.73,51.74,54.38,31.07,53.19,11.18,57.13,18.42,23.57
2008-12-23,86.38,75.1,298.02,55.29,19.28,16.43,80.6,69.2,62.86,27.72,59.83,58.68,17.03,26.99,19.2,29.11,17.3,29.41,32.79,51.08,14.07,54.17,21.67,34.18,16.24,12.75,37.74,64.87,14.17,21.85,60.65,23.62,50.62,53.76,30.39,52.66,11.18,57.37,17.96,23.14
2008-12-24,85.04,75.78,302.95,55.44,19.17,16.11,80.52,69.62,62.3,27.83,60.39,58.56,17.01,27.48,19.25,29.85,17.32,29.27,32.85,51.44,14.23,54.54,21.75,34.16,16.35,13.53,38.22,67.45,14.04,21.99,61.28,23.73,51.15,52.94,30.11,52.89,11.31,57.16,17.97,23.99
2008-12-26,85.81,77.19,300.36,55.35,19.13,15.97,81.33,70.35,62.26,27.94,60.53,58.56,17.1,27.51,19.46,29.8,17.43,29,33.19,51.78,14.18,54.56,21.69,34.43,16.27,13.36,39.47,66.96,14.24,22.18,61.06,23.56,51.13,54.14,30.48,53.16,11.43,57.36,17.91,24.25
2008-12-29,86.61,78.02,297.42,55.11,18.96,15.66,81.25,71.55,61.76,27.86,60.2,58.15,17.29,27.83,19.39,29.78,17.22,28.3,33.14,49.4,14.13,54.07,21.55,34.1,16.01,12.94,40.91,65.36,14.17,21.47,60.38,23.36,51.33,56.36,30.73,53.12,11.53,56.87,17.7,23.71
2008-12-30,86.29,78.59,303.11,55.05,19.34,15.82,83.55,73.38,61.12,28.23,61.12,59.17,17.75,28.8,19.62,31.01,17.83,29.6,33.23,50.76,14.69,54.88,21.96,34.94,16.23,13.24,42.12,67.65,15.02,22.48,61.74,23.11,53.04,58.44,32.27,54.18,11.64,57.59,18,24.11
2008-12-31,85.35,79.83,307.65,56.06,19.44,16.2,84.16,73.97,64.28,28.5,61.82,59.83,17.71,29.48,19.77,31.53,17.73,30.4,33.9,51.28,14.66,54.77,22.05,35.83,16.3,14.08,42.33,66.76,15.4,22.69,62.19,23.02,53.6,59.99,32.49,55.16,11.43,57.75,18.55,25.01
2009-01-02,90.75,81.64,321.32,57.18,20.33,17.07,87.37,76.52,66.46,29.42,62.8,60.65,18.27,30,20.04,31.35,18.41,31,34.64,54.36,15.2,55.97,22.12,37.05,16.96,14.33,45.62,71.03,16.42,23.92,63.75,24.13,54.95,62.16,34.4,56.11,11.54,58.99,19.33,25.25
2009-01-05,94.58,81.63,328.05,56.52,20.52,16.63,86.82,76.66,66.98,28.43,62.35,60.05,18.16,28.06,19.84,29.25,18.09,30.53,32.48,54.06,14.91,55.6,21.74,36.45,17.11,13.98,46.82,70.44,15.6,23.5,63.56,24.71,54.3,61.74,34.79,55.18,11.68,59.65,19.95,24.01
2009-01-06,93.02,80.3,334.06,56.02,20.76,16.86,89.23,77.35,66.66,28.3,62.17,59.69,17.8,27.54,19.52,29.88,18.39,29.97,31.96,57.36,15.37,55.7,21.03,37.15,17.79,14.28,47.6,74.22,15.78,24.31,62.14,25.26,54.88,61.64,34.92,55.42,11.5,58.34,21.07,23.75
2009-01-07,91.01,78.25,322.01,55.54,19.51,16.11,87.79,73.96,63.8,27.21,61.08,59.13,17.49,25.87,19.62,28.09,17.65,29.49,31.9,56.2,14.44,53.89,20.92,35.55,17.32,13.71,45.61,71.13,15.24,23.18,61.24,24.57,53.52,58.11,33.39,53.41,11.46,58.2,20.01,23.37
2009-01-08,92.7,79.09,325.19,51.38,20.12,16.14,87.18,74.24,65.34,27.18,60.41,59.02,17.65,25.72,19.75,27.22,17.62,29.36,32.39,57.16,14.55,53.25,21.15,35.28,17.54,13.54,45.83,71.23,15.49,22.9,60.52,24.39,53.51,59,33.86,52.21,11.47,59.26,20.04,23.16
2009-01-09,90.58,77.57,315.07,51.58,19.52,16,84.7,72.82,62.82,26.68,59.86,59.05,17.44,25.14,19.47,25.97,17.36,28.73,32.16,55.51,14.15,52.57,21.14,35,16.7,12.99,43,67.15,14.95,22.31,60.07,23.86,52.7,56.3,32.61,50.93,11.75,57.78,19.23,22.35
2009-01-12,88.66,76.54,312.69,51.39,19.47,15.83,85.71,70.82,62.78,25.94,59.94,58.34,17.36,23.8,19.09,24.91,17.05,28.5,31.79,51.92,13.79,51.39,20.68,34.86,16.4,11.43,41.35,55.71,14.38,21.86,60.16,22.97,52.36,54.37,31.65,50.65,11.99,57.06,18.83,21.68
2009-01-13,87.71,77.92,314.32,52.12,19.82,14.94,85.34,71.82,63.96,25.99,59.47,58.84,17.59,24.38,19.22,26.35,17.14,28.44,31.5,51.45,13.67,52.23,20.83,35.14,16.45,10.65,42.82,58.7,14.04,21.2,59.32,22.51,50.8,56.31,32.13,49.74,12.32,57.71,18.99,22.19
2009-01-14,85.33,75.1,300.97,51.56,19.09,14.11,83.19,69.69,62,25.41,57.86,57.95,17.24,23.07,18.61,25.91,16.36,27.82,30.56,48.49,13.08,51.1,20.58,33.76,15.74,10.2,40.43,45.07,13.56,20.8,57.33,21.91,50.03,53.74,30.87,48.15,12.29,56.08,17.83,21.07
2009-01-15,83.38,76.66,298.99,51.35,19.24,13.77,84.12,70.77,61.86,25.12,57.46,57.62,17.39,20.16,18.93,24.34,16.53,28.12,29.9,51.44,13.29,50.53,20.48,34.8,15.81,8.32,40.18,38.1,13.75,21.36,57.98,22.81,49.69,53.53,30.39,48.3,12.43,57.16,17.32,19.02
2009-01-16,82.33,78.1,299.67,51.56,19.71,13.96,84.92,71.74,60.5,25.23,57.73,57.44,17.5,18.68,19.14,22.82,16.91,28.19,29.96,51.59,13.74,51.37,20.77,36.02,15.82,7.18,39.9,34.82,14.04,21.46,59.67,23.2,51.1,53.53,30.97,48.2,12.79,57.52,17.01,18.32
2009-01-20,78.2,76.29,282.75,50.56,18.48,12.93,81.98,68.31,57.66,25.02,57.43,56.75,17.2,14.23,18.72,18.09,16.1,27.89,29.87,48.44,12.86,50.43,20.47,34.14,15.01,5.1,36.83,27.86,12.84,20.24,57.07,21.99,49.36,50.88,28.66,45.93,13.03,55,15.6,15.34
2009-01-21,82.83,79.26,303.08,49.14,19.38,13.03,91.42,71.23,58.78,25.79,57.57,56.36,17.48,16.65,18.9,22.63,16.89,27.57,30.9,50.54,13.26,50.44,21.77,35.87,15.7,6.68,38.99,36.51,13.8,21.23,58.7,22.28,49.25,55.79,30.97,47.72,12.88,55.53,16.87,16.09
2009-01-22,88.36,78.23,306.5,48.87,17.11,13.48,90.07,69.95,59.16,25.51,56.96,56.87,17.21,15.79,18.83,23.1,16.65,27.45,30.16,49.94,12.82,50.35,22.06,36.06,15.37,5.71,37.27,30.94,13.54,20.97,58.72,21.97,48.95,54.16,30.16,47.63,12.88,55.23,16.06,13.88
2009-01-23,88.36,78.04,324.7,48.35,17.2,12.03,89.49,70.82,56.98,26.12,56,55.97,17.45,15.87,18.43,24.28,16.78,28.2,30.44,50.63,13.12,50.62,21.97,36.57,15.89,6.24,41.09,34.52,13.73,20.61,58.02,21.72,47.41,55.54,30.22,46.92,12.79,53.19,16,14.64
2009-01-26,89.64,78.6,323.87,48.6,17.63,12.42,91.6,71.29,56,26.83,56.37,56.55,15.65,15.48,18.79,24.5,16.96,27.79,30.99,49.63,13.38,51.42,22.49,36.58,16.3,6,42,33.13,13.78,20.86,58.4,22.73,48.67,56.82,30.81,46.97,12.67,54.41,15.2,13.01
2009-01-27,90.73,78.92,331.48,48.79,17.66,13.06,91.66,72.09,57.11,25.93,56.7,57.54,15.82,16.19,18.92,25.06,17.28,28.37,29.96,48.44,13.81,51.64,22.63,35.63,16.73,6.5,41.97,35.32,13.66,21.25,58.52,22.12,49.24,56.73,31.05,47.11,12.85,53.09,16.68,13.7
2009-01-28,94.2,79.25,348.67,48.73,18.04,13.5,94.82,73.79,59.88,25.91,58.18,58.56,15.44,21.19,19.15,27.66,17.84,28.78,30.92,50.36,14.01,52.04,22.87,36.82,16.88,7.39,44.16,41.88,14.62,22.28,59.2,23,50.66,59.38,31.46,46.85,12.76,54.75,17.85,15.29
2009-01-29,93,77,343.32,47.86,17.59,12.72,92.51,70.62,58,24.71,58.22,58.28,15.12,18.78,19.01,25.43,17.59,28.94,30.23,50,13.37,51.68,23.05,35.13,15.93,6.78,41.93,38.89,14.04,21.25,58.14,22,48.68,56.82,29.58,44.84,12.79,54.82,16.71,14.72
2009-01-30,90.13,76.48,338.53,47.12,17.1,12.13,91.65,70.52,59.78,24.62,54.5,57.69,14.58,18.9,18.65,25.51,16.83,28.55,29.87,58.82,12.9,50.23,23.07,34.55,14.97,6.58,40.81,35.4,13.42,20.68,58.02,21.53,47.99,54.55,29.81,42.49,12.56,54.85,16.73,14.84
2009-02-02,91.51,76.69,340.57,46.57,17.83,11.62,90.93,70.29,59.08,25.16,53.05,57.69,14.89,19.23,18.44,25.2,16.9,28.43,30.59,61.15,13.63,50.13,23.12,35.29,15.31,6,40.79,36.4,13.46,20.2,57.9,21.57,47.54,54.15,28.68,42.42,12.67,55.36,16.98,15.28
2009-02-03,92.98,78.12,340.45,47.81,18.5,11.37,93.48,71.64,59.6,25.37,53.91,58.58,15.2,18.53,18.91,24.05,17.05,30.24,31.56,63.59,13.73,51.52,23.71,34.22,15.62,5.3,40.99,34.5,13.44,20.62,58.88,21.92,48.31,55.28,29.01,45,12.85,56.66,16.09,14.11
2009-02-04,93.55,77.66,343,46.42,18.63,11.26,92.83,71.6,59.88,24.66,52.52,57.96,14.57,17.45,18.51,24.04,17.21,29.9,30.61,61.06,13.88,51.49,23.26,33.83,15.84,4.7,42.28,34.8,12.97,19,57.86,21.73,47.53,55.73,28.74,45.03,12.72,56.77,16.36,14.17
2009-02-05,96.46,79.78,353.72,48.56,19.04,10.85,92.41,73.25,57.42,25.15,53.32,58.11,14.5,16.27,18.64,24.54,17.62,30.1,31.19,63.18,14.25,52.35,23.52,35.04,16.35,4.84,44.55,35.2,12.67,18.71,58.36,22.4,48.05,56.15,29.42,45.91,12.51,57.11,17.03,14.99
2009-02-06,99.72,80.34,371.28,49.63,19.66,11.1,96.14,74.9,58.2,26.08,54,58.51,14.84,19.14,19.01,27.63,17.97,30.77,31.72,66.55,14.73,53.53,23.78,36.32,17.04,6.13,45.29,38.99,12.98,19.45,58.46,23.53,49.03,56.77,30.07,47.07,12.88,58.03,17.93,16.19
2009-02-09,102.51,79.48,378.77,49.28,19.44,12.64,96.82,74.42,58.52,25.89,52.94,58.5,14.71,19.06,18.47,27.28,18.05,30.65,31.39,66.71,14.91,51.43,23.82,36.65,16.85,6.89,46.12,39.39,13.2,19.44,59.02,23.09,49.62,58.61,30.44,47.26,12.76,58.74,17.75,16.71
2009-02-10,97.83,76.14,358.51,47.72,18.8,11.62,93.27,71.12,56.66,24.56,51.45,56.73,14.07,16.35,17.76,24.62,17.58,29.01,30,63.31,14.08,49.53,23.21,35.02,16.05,5.56,43.36,33.41,12.4,18.76,57.28,22.21,47.06,55.44,28.92,44.72,12.51,57.41,15.97,14.4
2009-02-11,96.82,74.58,358.04,48.23,19.21,11.94,95.16,71.26,57.9,24.44,51.16,57.33,14.38,17.5,18.02,26.09,17.8,29.72,29.98,64.35,14.08,50.61,23.18,34.61,16.17,6.07,42.55,36.8,12.43,18.5,57.08,22.14,47.62,55.79,28.83,45.3,12.51,58.01,16.36,14.99
2009-02-12,99.27,75.22,363.05,48.13,19.26,11.68,95.07,69.86,57.93,24.29,51.28,57.78,14.65,16.8,19.38,26.19,17.55,29.34,29.86,63.96,14,52,23.35,35.54,16.2,5.87,41.97,36,12.62,18.83,56.96,21.98,46.91,55.84,28.98,44.9,12.57,58.41,16.19,13.66
2009-02-13,99.16,74.59,357.68,46.53,19.09,11.44,93.84,69.73,57.2,24.19,51.09,57.1,14.58,15.76,19.15,24.69,17.72,28.75,29.56,63.26,13.88,52.57,22.86,35.68,16.1,5.57,41.52,34.8,12.51,18.52,56.81,21.22,47.09,56.58,28.64,44.84,12.09,57.9,15.74,12.4
2009-02-17,94.53,71.28,342.66,48.24,18.09,10.81,90.67,66.18,55.4,23.22,50.11,55.98,14.25,13.69,18.6,21.65,16.96,28.61,28.26,61.67,13.21,51.82,22.44,34.72,15.29,4.9,38.2,30.52,11.8,17.84,55.68,19.94,45.68,52.36,26.93,42.95,11.82,56.41,13.96,10.73
2009-02-18,94.37,71.94,353.11,50,18.12,10.86,91.51,66.12,52.3,22.96,50.95,55.83,14.16,13.05,18.63,21.51,17.24,28.64,28.07,62.35,13.36,51.53,22.55,34.32,15.37,4.57,38.2,29.02,11.32,17.63,56.41,19.8,44.85,51.54,26.51,42.73,11.79,57.39,14.1,11.02
2009-02-19,90.64,72.16,342.64,50.45,17.91,10.06,88.93,66.68,50.33,23.19,51.13,55.93,14.03,12.01,18.91,20.6,16.83,28.53,27.99,61.95,12.68,52.2,22.66,33.84,15.04,3.93,38.54,25.03,11.9,17.69,55.31,20.16,44.72,51.31,26.51,42.93,11.92,57.08,12.87,10.88
2009-02-20,91.2,71.23,346.45,50.02,18,9.38,88.79,65.07,47.74,23.58,50.25,54.65,13.71,10.91,18.7,19.9,16.56,28.1,28.81,63.86,12.78,51.45,22.48,34.07,15.08,3.79,36.88,19.45,11.76,17.53,54.57,19.46,43.99,50.06,25.01,42.8,11.74,56.69,12.97,10.58
2009-02-23,86.95,69.3,330.06,48.88,17.21,8.85,84.37,62.94,47.2,22.68,48.9,53.65,13.27,11.03,18.38,19.51,15.86,27.88,27.85,61.71,12.08,50.16,22.22,32.78,14.36,3.91,35.19,21.34,11.62,16.97,53.87,18.71,42.35,47.56,23.84,40.92,11.43,56.13,12.15,11.33
2009-02-24,90.25,72.09,345.45,50.01,17.17,9.08,86.4,65.28,51.05,23.25,49.77,54.54,13.59,13.05,18.8,21.02,16.44,28.53,28.57,65.6,12.73,51.68,22.78,34.49,14.99,4.73,38.05,25.93,12.71,17.92,54.76,20.67,43,50.47,24.89,43.17,11.67,56.8,13.62,12.54
2009-02-25,91.16,72.05,341.64,49.21,16.96,9.01,85.9,63.5,51.34,23.71,49.92,53.96,13.08,13.44,18.5,21.73,16.24,27.91,28.55,63.71,13.03,50.72,22.31,33.93,14.77,5.16,37.23,25.13,12.87,17.36,54.29,20.31,41.52,50.13,24.35,42.03,11.7,56.56,13.07,12.76
2009-02-26,89.19,70.95,337.18,48.25,16.42,9.1,88.97,63.17,51.28,24.09,48.97,52.44,12.7,14.4,17.93,23.05,15.78,26.04,28.48,62.34,12.71,49.42,21.05,33.66,14.49,5.32,38.17,24.53,12.22,16.86,52.2,20.64,41.1,52.5,24.39,41.19,11.48,51.23,12.57,14.91
2009-02-27,89.31,67.9,337.99,49.24,16.15,8.51,92.03,60.71,51.28,23.77,48.17,50,12.31,12.1,17.84,22.85,15.54,24.2,28.53,64.79,12.74,48.14,19.7,33.43,14.57,3.95,38.06,14.96,11.96,16.77,52.25,20.89,40.83,51.87,23.69,41.18,11.72,48.93,12.06,14.31
2009-03-02,87.94,64.91,327.16,48.04,15.79,7.6,89.05,57.62,48.88,23.04,46.87,47.92,11.66,10.84,17.33,21.16,15.2,23.44,27.52,61.99,12.31,46.85,19.57,32.79,14.32,3.63,35.84,11.97,11.53,16.05,51.85,19.92,39.17,48.87,22.28,38.92,11.44,47.88,11.06,13.1
2009-03-03,88.37,64.36,325.48,47.38,15.88,7.01,87.77,57.73,47.4,22.67,46.63,47.64,11.87,10.67,16.95,21.01,15.01,23.05,27.31,61.7,12.28,48.47,19.06,33.45,14.39,3.65,35.66,12.17,11.45,16.36,52.43,18.89,38.55,48.78,22.37,38.49,11.1,47.71,11.82,12.58
2009-03-04,91.17,65.68,318.92,48.49,16.12,6.69,89.49,59.28,49,23,47.31,49.1,12.5,9.66,17.35,19.3,14.96,23.17,28.15,64.81,12.76,47.6,19.63,34.74,15.25,3.59,38.83,11.27,11.67,16.94,53.15,19.01,39.16,52.82,23.5,40.7,11.44,48.59,11.71,11.01
2009-03-05,88.84,62.22,305.64,49.75,15.27,6.66,87.48,56.46,46,22.56,45.4,47.67,12.67,8.12,16.53,16.6,14.53,22.14,27.91,64.77,12.31,45.97,19.16,34.63,14.55,3.17,36.16,10.17,10.99,15.99,50.86,18.15,37.92,50.04,22.45,39.97,11.88,47.2,10.33,9.01
2009-03-06,85.3,64.03,308.57,48.91,15.28,7.06,85.81,58.27,46.54,22.58,45.71,47.97,12.73,8.61,17.07,15.93,14.47,22.74,27.28,61.69,12.41,47.1,19.51,33.63,14.18,3.14,36.73,10.27,10.65,15.83,52.12,18,38.54,50.54,22.43,39.38,11.94,46.38,10.26,8.82
2009-03-09,83.11,64.57,290.89,47.51,15.15,7.41,83.48,58.28,46.2,21.72,44.18,46.6,12.63,9.97,16.92,15.9,13.85,20.99,26.18,60.49,12.55,45.81,19.41,33,13.62,3.75,36.67,10.47,10.27,15.59,52.32,18.23,37.56,50.39,23.17,38.3,12.04,46.27,10.64,10.19
2009-03-10,88.63,67.39,308.17,48.67,16.48,8.87,87.25,61.78,55.1,23.02,45.17,47.78,13.09,11.81,17.1,19.5,15.09,22.2,27.61,65.71,13.92,46.6,19.55,35.36,14.64,4.79,39.52,14.46,11.18,16.61,52.6,19.42,40.79,53.56,24.1,41.22,12.6,48.34,12.17,11.4
2009-03-11,92.68,65.77,317.91,47.46,17.11,8.49,88.62,61.22,54.8,23.35,45.07,47.9,12.79,11.88,17.46,20.4,15.34,21.94,27.44,68.54,13.96,47.42,18.5,35.35,15.02,4.93,38.8,15.36,11.33,16.59,51.03,19.68,41.06,53.82,24.09,42.71,12.44,47.27,11.93,12.42
2009-03-12,96.35,67.15,323.53,48.94,17.01,9.57,90.4,63.4,55.61,24.35,45.78,49,14.02,13.95,18.02,23.2,15.63,24.03,28.14,69.58,14.52,48.29,19.41,36.79,15.51,5.85,39.96,16.65,11.83,17.43,52.17,20.33,41.8,56.46,23.71,43.27,12.62,50.27,13.15,13.76
2009-03-13,95.93,67.2,324.42,49.19,16.65,9.62,90.36,62.91,54.83,24.27,46.95,50.64,14.54,13.94,18.19,23.75,15.56,27.07,28.4,68.63,14.7,48.62,19.49,36.75,15.51,5.76,39.3,17.75,11.93,17.13,52.38,20.71,40.57,54.69,23.09,43.09,12.92,51.25,13.09,13.57
2009-03-16,95.42,66.97,319.69,48.8,16.25,9.66,91.22,62.94,52.84,24.36,47.82,50.73,14.15,13.7,18.21,23.09,14.9,26.21,28.55,66.98,14.25,48.73,19.91,35.84,15.45,6.18,41.44,23.24,11.51,17.21,51.69,20.14,41.12,53.59,22.91,44.73,13.1,50.78,12.66,13.78
2009-03-17,99.66,69.09,335.34,50,16.9,10,92.91,65.31,54.08,25.37,47.98,50.72,14.26,14.66,18.29,25.14,15.4,26.61,29.83,71.35,14.9,49.25,20.45,37.31,16.14,6.27,42.11,25.03,12.15,17.82,53.64,21.48,41.71,55.59,23.85,46.24,13.34,51.75,12.92,14.52
2009-03-18,101.52,69.17,333.1,50.44,16.96,10.32,91.95,66.59,54.74,25.7,48.02,50.66,14.25,17.22,18.38,27.11,15.83,26.96,30.77,71.25,15.24,49.47,20.23,37.95,16.5,7.67,42.91,30.72,12.43,18.11,55.42,22.58,41.88,56.84,24.29,46.52,13.05,50.51,14.09,15.83
2009-03-19,101.62,68.33,329.94,49.95,17.14,10.13,92.66,67.13,55.5,25.6,46.31,50.06,13.7,15.42,18.61,24.95,17.37,26.04,30.25,70.1,15.15,48.99,19.78,37.64,16.23,6.93,44.31,25.93,11.95,17.7,54.71,22.44,41.05,58.98,24.26,45.99,12.92,48.85,13.07,14.26
2009-03-20,101.59,66.09,330.16,49.59,17.06,9.54,92.51,64.71,55.06,25.33,45.59,51.67,13.63,13.99,18.81,23.15,17.1,26.72,29.61,69.96,14.65,50.02,19.78,37.06,15.91,6.19,41.52,26.13,11.65,17.45,53.2,22.16,40.53,56.74,23.98,44.71,12.99,48.62,12.26,13.42
2009-03-23,107.66,70.53,348.6,51.48,18.33,10.43,98.71,69.15,58.82,26.92,47.74,53.23,14.02,17.33,19.48,28.86,18.25,27.98,31.07,75.58,15.52,51.63,20.29,38.82,16.98,7.8,46.75,31.21,12.89,18.92,55.16,23.25,43.48,60.97,25.85,47.54,13.25,50.91,14.56,15.99
2009-03-24,106.5,69.38,347.17,51.08,17.93,10.41,98.3,68.97,58.44,26.33,47.07,52.7,13.92,15.5,19.42,26.4,17.91,27.75,30.51,72.81,15,51.53,19.33,38.03,16.68,7.22,46.16,30.02,12.81,18.29,53.56,22.95,43.21,58.93,25.13,47.24,13.34,49,13.9,14.99
2009-03-25,106.49,70.16,344.07,51.68,17.88,10.49,97.95,69.7,58,26.18,48.06,52.86,14.26,16.42,19.75,28.56,18.09,27.5,30.15,72.4,14.94,52.47,19.15,38.5,16.57,7.7,45.34,29.42,12.77,18.53,55.01,23.28,43.69,58.76,25.18,48.07,13.37,49.82,14.11,16.03
2009-03-26,109.87,71.23,353.29,52.76,18.83,10.9,98.78,70.17,59.16,26.35,48.76,52.9,14.38,15.95,19.79,29.1,18.68,27.58,30.54,73.69,15.82,53.16,19.33,39.54,17.31,7.58,45.54,28.02,13.32,19.06,56.06,24.14,45.47,58.78,25.57,50.46,13.33,51.47,15.13,16.66
2009-03-27,106.85,69.98,347.7,52.57,18.13,10.78,94.15,68.9,58.4,26,48.57,52.83,14.04,15.59,19.9,27.4,18.01,27.16,30.62,70.52,15.42,52.39,19.39,38.94,16.95,7.34,43.52,26.13,13.32,18.59,55.01,23.63,44.48,57.96,25.58,50.11,12.82,51.65,14.45,15.64
2009-03-30,104.49,68.63,342.69,51.76,17.48,9.93,94.52,66.8,56.2,25.16,47.28,53.01,13.7,13.37,19.38,24.85,17.66,26.55,30.22,71.44,14.72,51.79,19.93,37.87,16.31,6.03,41.12,23.04,12.5,17.85,53.92,23.38,42.6,56.2,24.75,48.61,12.68,50.52,12.81,13.78
2009-03-31,105.12,68.1,348.06,52.1,18.37,10.11,96.89,67.24,56.4,25.2,47.09,52.6,13.62,14.24,19.39,26.58,18.07,26.75,30.2,73.44,15.03,51.48,19.85,38.91,16.77,6.82,40.62,25.23,12.49,18.16,54.57,23.56,42.98,55.65,24.84,49.22,12.41,49.52,13.63,14.61
2009-04-01,108.69,69.23,354.09,52.82,19.31,10.17,97.61,68.3,56.38,25.92,48.21,53.04,13.99,14.48,19.79,28.14,18.58,26.99,31.22,73.5,15.03,52.22,19.43,39.68,17.46,7.05,41.1,26.73,12.75,18.79,55.24,23.83,43.88,57.33,25.24,50.07,12.62,48.33,14.44,14.91
2009-04-02,112.71,70.25,362.5,53.64,19.29,10.74,100.82,70.31,58.12,26.54,49.42,52.97,13.77,15.33,20.01,28.16,18.82,27,32.46,76.34,15.7,52.86,18.88,41.31,18.14,7.24,43.79,27.32,13.34,20.21,56.35,24.77,45.94,60.11,26.29,52.37,12.48,47.29,14.98,15.58
2009-04-03,115.99,70.44,369.78,53.8,18.75,10.94,102.22,70.48,60.08,26.83,49.63,52.15,13.55,16.34,19.84,29.28,19.29,26.46,32.79,78.17,15.95,52.69,18.36,41.19,18.16,7.6,45.07,28.42,13.28,20,56.64,25,45.63,60.39,26.87,52.75,12.51,46.57,15.33,15.97
2009-04-06,118.45,70.05,368.24,53.43,18.76,11.19,101.56,69.89,59.94,26.59,49.65,52.2,13.71,15.25,19.85,28.2,19.11,26.67,33.03,77.99,15.86,52.67,18.04,40.66,17.53,7.48,43.95,27.13,13.21,19.62,55.94,24.85,46.31,57.72,26.11,52.58,12.51,47.84,15.16,15.24
2009-04-07,115,68.71,358.65,52.39,18.76,10.65,98.75,68.4,58.4,25.53,48.68,51.36,13.51,14.85,19.69,27.25,18.54,26.27,31.72,75.51,15.45,52.25,17.86,39.36,16.85,7.36,42.99,27.52,12.92,19.12,55.4,24.37,45.16,55.73,25.17,51.28,12.61,47.38,15.01,14.42
2009-04-08,116.32,68.96,362,52.61,19.19,10.64,101.19,68.48,58.3,25.39,48.47,51.45,13.48,14.89,19.85,27.43,18.57,26.76,31.68,76.98,15.27,52.28,18.17,40.22,17.13,7.06,43.54,26.93,13.12,19.36,55.56,25.12,44.62,56.77,25.08,52.2,12.69,47.97,15.72,14.36
2009-04-09,119.57,69.84,372.5,50.66,19.67,11.33,101.7,69.23,61.02,26.1,49.19,51.41,13.55,19.61,19.85,32.75,19.11,26.3,32.1,79.77,15.98,52.1,18.32,41.65,17.82,9.55,44.16,30.32,13.45,19.88,56.67,25.9,47.29,58.53,25.62,53.49,12.63,47.84,18.83,17.64
2009-04-13,120.22,68.02,378.11,51.53,19.59,12.13,99.95,67.98,61.44,26.02,48.04,51.15,13.48,19.67,19.74,33.7,19.06,26.05,31.74,78.94,15.98,51.49,18.63,40.88,17.89,11.02,44.25,37.9,13.2,19.53,56.11,25.96,46.39,58.72,25.41,53.43,12.82,47.55,20.46,18.01
